5620,0.112757
5621,6e-06
5622,0.556
5623,0.0
5628,0.047816
5639,1.8e-05
5644,5.23738
88322,0.4
5656,2.218686
5657,3.499368
5658,4.327088
5659,0.315884
1316380,2e-06
5661,2.914304
1316387,5e-06
5675,0.000572
5676,1.831739
5677,5.2e-05
5685,0.998714
1709625,0.12
131125,0.21414
5694,1.685276
5695,0.117613
5699,1.033956
5723,3.567473
5724,2.479355
5725,1.389345
5726,1.225636
5727,0.624106
88338,0.000549
136835,2.035351
5779,5.3e-05
1185438,6e-06
1316511,0.004536
5795,8e-06
5801,0.027001
1316523,0.000612
1316525,1e-06
136880,0.000108
5813,0.003553
1267999,0.0
5826,0.142541
136899,7e-05
136900,0.002477
136901,0.091728
5833,0.332795
1578737,0.000223
1578738,0.0
1578739,0.52
1578740,0.12
1578741,0.001361
1447670,1.7e-05
1578743,0.000122
1578744,0.0
1578745,0.0108
5887,1.461485
5892,0.503244
982,1.691401
5894,0.001155
5897,2.4e-05
136973,0.102747
5915,1.837201
5916,5.297499
5920,0.009121
5921,7e-06
5925,5.7e-05
1115101,1e-06
137008,0.000175
5937,1.659785
5939,0.101298
5941,6e-06
5942,6e-06
5943,0.051304
1447738,0.0
5950,1.108584
5953,2.224568
5958,1.655905
5959,0.0504
5960,1.325551
1185610,1e-06
5964,0.660996
88376,0.000123
1268025,0.0
1578844,0.0
1268026,0.0216
1578849,0.0
1578850,0.0
1578851,0.0
1578852,0.0
1578853,0.12
1578854,5.2e-05
1578855,0.036
1578856,0.000972
1578857,0.0
1578858,0.0
1578859,0.0
1578860,0.0
5998,0.0
5999,0.014406
6008,0.854794
6012,2.015146
6019,0.000498
1442798,0.0
1316758,0.000292
1442799,0.4
1442802,0.1008
1054639,0.0
6065,3.278086
6066,0.910722
1316787,5.9e-05
1185721,7.2e-05
6074,0.363335
1447878,6e-06
1447879,0.0108
137161,0.07056
1447882,0.0
6091,2.23265
1447884,0.0
1447885,0.0
1447886,0.036
1447887,0.0
1447888,0.004536
1447889,0.009072
1447890,0.0
6104,1.224467
6105,1.072164
6106,0.353476
6108,1.880599
6110,0.32856
6111,0.063014
6121,0.000102
6125,0.52
1202516,0.0
6140,0.460992
1202517,0.0
153942,3e-06
6161,7.77996
6162,3.759505
6163,2.601161
6164,1.505605
6165,1.222761
6168,1.478632
6171,2e-06
6181,0.988946
6183,0.000539
612701,6e-06
6193,7.700768
6194,0.846601
6195,2.572442
137269,1e-06
6198,0.478168
6199,1.279221
6200,1.077096
6212,1.208119
6213,1.184515
6218,0.002916
6220,0.000368
1464675,0.000292
1704974,0.0
1704975,1.6e-05
6238,0.254924
1464677,0.000568
6240,2.596735
1054821,0.028689
1464679,0.00324
1054837,0.001978
1185912,1.5e-05
6268,0.471925
1137002,1.3e-05
6271,0.530498
6279,2.128835
6280,0.656009
6281,3.3e-05
6283,2.682251
1317005,0.0
1137005,0.001264
1137006,0.003734
137368,0.000423
1464687,0.00324
6304,0.04124
1464688,2e-06
137383,0.4
137391,2.1e-05
1464691,0.07056
6326,0.008512
137417,0.000153
6352,2.728265
137425,0.002325
137426,0.000535
6355,2.744608
6365,1.348794
6367,0.031713
6368,3.925821
137443,0.004631
1579239,1e-06
137448,0.556
137449,0.000101
137450,7e-06
137451,0.0
137452,8e-06
1579245,0.0
137454,0.000972
6383,3.718732
1579248,0.0
1579249,1e-06
6386,0.052007
1710329,0.12
6394,4e-06
6395,0.000568
6396,1.240003
6397,0.0
6398,0.000196
6399,0.011557
6400,0.408561
6401,0.015111
6402,0.0
6403,0.4
6405,2.9e-05
6407,1.482211
6408,2.020649
6413,3.738102
137488,4.9e-05
137489,0.001568
137491,0.0
44762,6.4e-05
6432,0.000418
6437,0.792505
1710375,0.000202
6450,1.883465
6451,5.2e-05
137529,0.001117
6462,0.061621
6463,0.819406
6465,0.477407
6471,2.9e-05
6473,2.589897
6474,0.813814
1186131,0.000131
6486,1.179386
6487,0.778041
137561,0.002855
137567,3.5e-05
6497,1.530452
6500,0.00287
1579370,0.0
1579373,0.036
1186169,0.0
1552106,0.0504
6535,0.001165
6541,1.274341
6542,1.548185
6546,1.4e-05
6548,0.000287
1552110,0.004536
6553,1.472593
6561,0.908349
6564,0.004557
6573,1.820649
6574,3.398034
6575,1.217362
6579,8e-06
6587,1.288358
6588,1.031366
6589,3e-06
6591,0.24988
6593,0.988114
44790,0.000488
6598,0.054143
6600,0.006188
44791,0.042336
1879800,0.00324
6613,2.104654
6614,1.491397
44793,0.001176
1055205,1.1e-05
6637,1.595308
6649,0.001044
6656,0.002744
6657,0.633364
6662,0.000392
1448455,0.0
6665,0.004268
6677,1.950602
6679,1.697061
1186328,0.0
6681,1.90677
6684,1.440982
6692,1.55336
6696,0.49905
1317417,0.0
6701,0.735477
1118,1.741577
1317430,0.0
6715,0.5896
6718,0.039059
6719,1.53728
6720,1.073338
6721,1.935839
6725,0.392115
6726,1.309863
6734,0.283127
1448531,0.64
6751,0.306656
88508,0.007266
44819,0.4
1579636,0.026914
6774,0.513763
6777,0.230129
6780,0.0
6781,6.4e-05
1689295,0.000408
924292,1.5e-05
1186441,0.000149
1317517,0.000972
6804,1.10502
6806,0.859208
6807,3.062892
6818,1.267514
6832,1.313232
6837,1.65444
6840,0.247811
6841,0.000571
1689297,6e-06
6844,1.055881
137917,0.00243
137924,0.352897
6856,4.92032
6857,0.318893
6858,1.154772
6859,0.631734
6860,0.861105
6862,1.005642
6864,0.592007
1146,1.387896
6885,11.94908
6886,3.94128
1049724,0.0
6905,1.867283
6906,1.20955
6907,1.069705
6908,0.004238
1841917,0.107871
6913,1.384621
6914,1.219808
6916,0.195651
6918,8e-06
1448715,0.000409
1841932,0.038525
1841935,0.0
6929,2.125928
6937,0.797573
6939,0.000192
6941,6.101778
1710878,3.7e-05
6944,3.324461
6947,8.3e-05
1705094,0.0
6951,0.86848
6952,3.530998
1705095,0.0
138031,1.3e-05
138038,0.0
1705097,1.3e-05
138040,0.0
6970,0.042704
6971,0.031273
6972,3.531385
6973,3.8e-05
1186623,0.030087
1710912,0.0
1710913,0.036
6978,9e-06
269139,1e-06
1186649,9e-06
7002,1.380571
7004,0.394171
7005,6e-06
7026,2.778349
7027,0.000812
7029,0.00224
7030,0.41545
7032,8e-06
7036,0.762797
7037,0.614515
7038,1.9e-05
7039,0.000196
7040,2.5e-05
7041,3e-06
7042,5e-06
7043,0.0
7044,0.000245
7046,3.9e-05
7055,3.137567
7056,2.978079
7058,0.359939
7059,1.159978
7064,1.241953
7071,1.738314
7072,0.018502
7073,0.187122
7074,4.7e-05
1186723,0.0
1186724,0.0
7077,0.970295
138153,0.024396
138154,0.0
138155,0.063504
7085,9e-05
7090,2.881984
7107,1.539248
7108,0.279531
7109,0.004049
1579987,0.0
7124,0.570616
7132,1.683765
7133,0.218757
7137,0.448896
7138,0.008555
7139,0.023394
7144,0.001331
1055728,1e-06
7161,0.001341
7164,0.635004
7166,2.113794
7167,1.701758
7168,0.0
7169,0.000101
138242,0.002193
1317899,0.0
1317900,3e-06
138261,0.12
7198,1.8e-05
1186854,0.001383
1580071,0.0
7218,2.369994
1580085,0.000336
1580086,0.0
7223,0.024396
1186881,1e-06
1186883,1.3e-05
1186886,0.2352
1186887,8.8e-05
7241,0.877096
7242,1.83191
7243,1.04
7244,0.018421
7245,0.0504
7246,0.003468
7247,0.0
7248,1.889142
7249,0.034154
7250,0.0
7251,0.000572
7252,0.0
7253,0.00104
7254,3e-06
7255,0.016181
1508538,1.1e-05
7268,0.589001
7269,0.003406
7275,2.9e-05
7276,2.510707
7280,0.07715
7281,0.016181
1186931,0.4704
7301,1.650613
7303,1.641689
138381,4.1e-05
7317,0.270687
7318,0.002181
7321,0.645025
7332,0.117149
7333,1.601368
138413,0.6688
7351,1.515929
1842360,0.000972
7353,3e-06
1842362,0.0
1842363,0.0
1842364,0.0
1842365,0.0
1842367,0.0
1842368,0.0
1842369,0.00324
7368,0.017426
7370,0.043043
7372,0.873387
269519,0.000141
1187040,3e-06
1318118,8e-06
7399,3.431176
7401,0.374914
7404,1.723297
7409,3e-06
7420,0.199304
138494,1e-06
7427,1.606145
7428,0.006111
7429,0.000553
7430,1.254507
7431,2.587379
1842447,2e-06
1842450,0.3528
1842453,0.0
7447,3.472353
7450,1.02729
7451,0.540661
1842461,0.0
7454,0.769415
7455,0.001827
1842464,0.0
1842465,0.252
132315,0.002442
7463,9.6e-05
7465,0.109635
7466,0.007379
7467,4.672139
1842476,3.7e-05
1842478,0.0
1842479,1e-06
138558,0.937432
7487,0.781709
7488,1.5e-05
7489,1.213217
7498,1.398429
7499,2.088964
7502,1.625649
138576,0.0
138577,0.00648
138578,0.00381
138579,1.5e-05
138580,0.002352
138581,2e-06
138582,9e-06
138583,0.0
138584,0.000972
138585,1.4e-05
138586,0.0
138587,0.12
138588,0.104082
138589,0.0
138590,0.0
138591,2e-06
138592,0.000276
138593,8e-06
138594,1.1e-05
138595,5.2e-05
138596,0.0
1449320,0.000678
531823,0.000292
7539,6e-06
138613,0.2352
138622,0.0
7551,1.3e-05
138629,0.0108
1187208,0.000428
138641,0.036
1187218,0.036
7571,0.720944
1187222,0.000408
7576,0.204697
7577,0.036
995363,0.0
1056166,0.0
110493,8e-06
1187252,0.12
1449399,2.9e-05
1842624,0.0
7621,0.751041
7622,3e-06
1842631,0.0
1842632,0.0108
1180919,0.000408
7631,0.877194
1842640,3e-06
7633,3.645398
1842643,5.2e-05
1842645,0.000571
1180921,1e-05
7643,6e-06
1842652,0.004954
1842655,5e-06
1842656,0.12
1180923,8.8e-05
138728,0.0
1180924,1.1e-05
138730,0.0504
1187307,0.0108
1187308,0.0
1187309,0.001225
7664,1.627406
7673,3.351025
7676,1.666625
7678,0.387689
7679,0.000974
1187329,0.0
7683,0.063998
7685,0.534378
132354,1.137148
7700,6e-06
7702,2.6e-05
7708,0.0541
7710,1.019331
138814,1.3e-05
7795,1.459072
7796,0.176396
138874,0.0
7803,0.819056
138876,0.024899
138877,0.197568
138878,0.0
138879,0.0
138880,1.1e-05
138881,0.0108
138882,0.12
138883,0.0
138884,0.0
138885,0.0
138887,0.156
138888,0.031329
138889,0.728
138890,0.157412
138891,0.0468
138892,0.4
138893,0.0
138894,0.0
138905,0.0
138906,0.0
138907,1.3e-05
138908,0.000292
138910,1.8e-05
1187490,9e-06
1187493,0.0
1187494,0.0
1187495,0.00036
1187496,3.7e-05
1187497,2.6e-05
1187498,0.52
7863,7.7e-05
138939,1e-06
7868,1.857785
1449666,0.0
1449667,0.0
1449669,0.000336
1449670,0.0
1449671,0.4
1449672,0.4
1449673,8e-06
138956,0.8
1449682,0.002667
1449683,1e-06
1449684,0.0
1187541,1.2e-05
1449687,0.0
7904,2.780496
7906,2.384646
7907,1.402088
1318654,0.0
1814485,0.00635
1711872,0.0
139030,0.020196
1187608,5.1e-05
139048,7e-06
139049,0.2184
532270,3e-06
139063,7e-06
1449784,1e-06
1449785,0.0
1449786,0.0
1449787,0.0
139077,2.1e-05
139078,0.001905
1449804,0.0108
139105,1e-06
139106,0.0
270182,0.014365
1661587,0.0
139137,0.0
139150,1.571916
1056691,0.0108
139211,0.000972
139212,0.0
139213,0.000292
139235,0.011557
8170,3.807398
8171,2.796479
139248,0.1008
8177,2.395714
1318900,0.000345
8183,2.632565
8184,0.556
1187835,0.000972
8189,0.009072
8190,4e-06
8191,1.242894
1187844,0.000817
1187845,0.0
8198,1.643987
1187847,0.0
8202,2e-06
8205,0.138298
8210,1.788035
8211,2.12311
8212,1.790981
8213,0.407015
1574233,0.12
401433,1.6e-05
1056799,0.000972
8225,0.000782
8226,0.479954
8227,0.040699
401445,0.01512
1372,5.39334
139310,0.258712
8241,0.00177
8252,1.111711
8254,0.284894
8255,0.722425
8256,2.683825
8257,0.002976
8258,1.505246
8260,0.505329
1187909,0.102747
8262,1.434392
8263,1.528863
8265,2.650274
1661623,0.0
8270,0.001488
139343,0.0
1661624,0.0
1661625,2e-06
1661626,0.0
139358,0.0504
8289,1.987524
1661627,0.0
8294,1.352182
8297,0.260842
1187951,0.0
8309,0.267704
532598,1e-06
139383,0.015683
1581179,0.001557
1581180,0.001361
8324,2.6e-05
8325,8e-06
8329,1.872956
8331,0.000603
8335,2.687572
8349,2.023586
8350,0.011901
8351,0.246523
1188008,2e-06
139433,0.059213
1188010,0.004504
1661641,0.0
1661642,0.24
1661643,0.0
1661644,2e-06
8395,0.580809
8396,1.151664
8397,0.034182
8399,1.039499
1661647,0.0
1661648,5.1e-05
1661649,0.001361
1661650,1e-06
8434,1.074844
1923795,0.0
8436,3.196387
8437,2.177217
1661652,0.0
8442,0.802571
8443,0.124048
8447,3.408899
139536,0.028689
139538,1e-06
176174,0.000672
8474,0.000133
8475,0.033338
1661658,0.0
139554,0.000408
1057062,1e-05
8488,0.88935
8492,0.348383
8496,2.219378
8499,0.34978
1581375,0.001361
1319235,0.0
8516,0.202604
176183,0.004212
8534,2.110137
8535,1.510583
8536,4.602224
8537,2.633236
139612,0.12
8545,0.194186
8547,0.438519
139620,0.000172
139622,0.000162
1319312,2e-06
1319313,0.00048
1319314,1e-06
8598,0.003048
8599,0.8
8600,0.000409
8602,7.459238
8605,0.728
8606,1.681909
8608,0.987263
8609,3.8e-05
1319350,0.00104
139703,9e-06
8633,0.000409
8654,2.808893
8655,2.135503
1319378,0.000941
8659,0.738205
8662,1.156376
8666,0.093719
1450466,0.000123
1319398,0.000103
8684,0.00152
8687,1.516127
8688,2.916929
8689,0.661494
8690,8.6e-05
8691,5.776521
8692,0.964013
8695,0.005254
8699,1.021151
8700,1.237473
139780,8e-05
139782,0.001456
139785,0.00024
8716,2e-06
8726,3e-06
8732,0.00024
8742,0.518532
1188400,0.000172
139834,0.00812
8767,1.044429
1319502,0.00377
8783,3.071119
8785,4.695553
8789,1.916909
139862,0.325014
8791,2.358756
8792,0.034404
139868,0.005357
132538,9e-06
1319519,1e-06
1188456,1e-06
1759195,0.0
1843833,1.5e-05
8828,0.645498
1843838,2.6e-05
1843839,0.0
1057411,0.4
1581701,0.12
1188489,8.8e-05
8853,0.860164
8854,0.34858
139929,0.24
139931,0.0
139932,3e-06
139933,4.9e-05
8872,1.990739
8873,0.674905
8874,2.400285
8875,0.252582
161783,0.000276
8891,4.23892
8892,1.387151
8893,0.634548
8894,0.660582
1319615,0.4
1319616,0.000101
1319617,5e-06
1319618,0.00648
1319619,1e-06
1319620,0.039312
8901,0.087161
8903,0.57165
8907,0.0108
1057491,0.0
8924,1.76111
8925,0.7136
8926,0.22258
8927,0.013408
8930,3.021934
140006,0.001905
140007,6e-06
140008,0.0
8944,3.060685
8945,6.472962
8949,1.020852
8954,3e-06
140028,2e-06
140029,0.000581
140030,0.002854
140031,0.4
8960,0.036
8961,0.000886
8962,1.040712
8963,1.181571
8964,0.556
8966,0.024002
8975,0.968871
8976,1.3e-05
8977,1.484364
8978,1e-05
8984,2.844635
8985,1.030789
8986,1.581835
22122,1.528179
9012,2.259131
9013,1.510637
9015,1.510999
140088,0.000612
140090,0.0
9029,1.879644
9030,3.726959
1188681,0.4368
533325,0.000129
110733,0.000572
1450834,1e-06
9045,1.433061
9046,2.537311
9047,0.62092
9048,2.219792
140123,0.4
9072,0.614319
140148,0.00112
1057653,0.260516
1050090,8e-06
1057669,0.8
1050092,0.0
140173,0.020832
140175,0.000914
1836526,0.0
9110,0.006468
9112,1.211337
9125,4.5e-05
1188779,0.0
1188780,2e-06
1188781,0.0
9134,0.0
1188783,0.0216
1188784,2e-06
9137,2.549249
1188786,0.0
1188787,0.0
1188788,0.0
1188789,0.0
1188790,0.556
1188791,0.12
9144,0.399576
1188793,0.012447
1188794,2e-06
1188795,7.3e-05
1188805,3e-05
1188806,8.8e-05
140232,3e-06
140237,0.002564
1528,0.4
140253,0.570704
9188,1.232927
9191,3.329616
9192,0.152057
1188841,0.0108
23378,9.4e-05
1319922,0.0
9205,5.192289
9206,1.751402
9207,1.7479
271352,1e-06
9209,0.00128
1844221,0.000122
1844226,0.168
1188868,2.6e-05
9221,2.092218
9222,8.8e-05
9235,0.549195
1050118,5.2e-05
9257,0.284059
22131,0.490846
9273,7.330186
9275,0.852733
9276,0.161667
9278,6.800142
9280,2.290664
9281,4.575992
140356,0.0012
9290,0.72067
9291,0.000861
9292,0.000903
9296,0.576479
140369,0.001025
140370,0.000161
140378,3e-06
9307,0.014225
9308,0.000809
9312,0.098784
9313,0.021231
9315,0.177982
9320,5.9e-05
1451115,0.0
45245,0.028567
1057907,8e-06
140415,0.0
140420,0.0
9372,7.8e-05
9376,0.22314
9384,0.000292
9389,1e-06
9396,0.4
1844409,0.0
1844410,0.001905
67105,0.0
1189070,3e-06
1189071,0.014344
1189072,0.043564
1189073,7.2e-05
1189074,0.098784
1189075,0.0
1189077,6e-06
1451223,0.0
9432,8.8e-05
1713369,3.7e-05
1844446,0.0
1844447,0.021168
1844448,0.0
1844449,0.0
9443,0.163822
9464,1.184339
140542,0.8
88961,0.801858
1181228,0.0684
140578,0.017301
88966,1.5e-05
140586,0.4
140591,0.4
984629,1.447411
1058113,7.2e-05
1058114,4.2e-05
1058115,0.000292
1058116,0.0504
1058117,0.0
1058118,0.0
1058119,2e-06
1058120,0.0
1058121,1e-06
1058122,0.0
67127,1.3e-05
140620,6e-06
140621,0.0108
140622,0.0
1058127,0.0
1320272,7.2e-05
67128,0.000241
1246777,0.005897
9560,2.435083
1320281,0.0
1320282,0.168
1320283,0.000408
1320284,0.001361
1320285,0.0
1320286,0.019656
1320287,0.0
1320288,8.8e-05
1320289,1e-06
1320290,1.7e-05
1320291,5e-06
1320292,8.6e-05
1320293,2e-06
1320294,0.0
9576,1.424608
67132,0.0
1189226,0.006895
1189227,4e-06
67133,1e-06
1320305,1.1e-05
1320306,0.24
1320307,0.0
1320308,0.000408
9594,1.454158
67135,0.000103
9596,1.083639
9599,1.538827
9601,1.66132
1320326,1.6e-05
1377857,1.5e-05
1582479,1e-06
1582480,2e-06
1582481,0.00324
1582482,0.000408
9625,3.809564
9626,1.512454
9629,0.599928
9631,1.264958
9640,1.945631
9642,6.021013
9654,0.0
9656,2.117441
9657,1.167576
9658,0.348188
9659,0.000542
9671,0.002195
1072037,0.0
1320422,0.0108
140778,5.7e-05
9707,0.120943
534031,5.9e-05
140823,3.7e-05
9762,0.197568
9763,0.001133
1582628,0.0
9765,0.11913
9766,3.4e-05
9767,0.0
9768,0.30651
9777,1.70309
9778,3.406581
9779,3.354333
9780,2.28629
9781,0.910757
402999,0.009001
9785,0.147321
1451578,1e-05
9788,2.366717
9789,0.972909
9805,0.948715
9806,0.085053
9807,0.832277
9811,1.156524
9825,3.353559
9827,10.662314
140902,0.00324
140909,0.051649
132712,0.812316
9865,0.299534
9866,5.5e-05
131264,4e-06
9872,0.726815
9880,1.850873
1451681,0.0
132721,1e-06
131265,0.0
9912,0.194643
9913,0.001231
9920,1.236186
9923,0.04803
9925,1.511993
9928,0.009488
534231,0.00243
141034,0.670014
1181310,2.9e-05
9976,0.710329
9979,1.381362
9986,3.5e-05
9994,1.980509
9995,1.066684
9996,0.097233
9998,0.046113
10000,1.391502
1451798,0.0
1320732,0.005303
141087,2e-06
10020,0.09976
10021,0.121911
10025,0.020888
591497,0.001264
1713976,0.4
10057,0.000118
10080,1.536301
10090,0.003377
141181,0.336
141182,3e-06
1181334,0.000153
141191,0.000536
141195,1e-06
10128,0.494379
10130,0.143448
10131,1.059468
10132,1.423621
10133,0.039081
10134,1.377828
10136,0.009026
141226,4.5e-05
1845163,0.036
10158,1.987048
10161,0.23352
10162,0.270497
1845171,0.036
10167,0.827217
1845176,0.168
1845178,0.036
1845182,0.0
1189825,0.003811
927683,0.4
927684,1e-06
927685,8.8e-05
10182,4.35369
45389,0.0
10194,0.360543
10195,0.000763
10205,4.507364
10210,0.119398
10212,0.04278
45394,0.000103
10223,2.276106
10224,0.777112
10227,0.009023
534537,0.000295
10254,0.18579
10255,0.8
10256,0.749852
10257,0.206027
10258,0.067122
10259,0.002667
10260,0.000123
10261,0.000571
10262,0.89636
10263,6e-06
10264,0.000542
10266,0.001317
10267,0.002149
10268,0.245745
10269,0.000116
10270,0.012701
927779,1e-06
10279,0.004948
141355,2e-05
1321012,0.0
141367,0.0
10297,8.584521
1452092,1e-06
141377,0.52
141380,0.000359
141381,1.5e-05
141384,0.004854
141396,0.0
141397,2e-06
1058915,0.000972
1058916,0.0
10341,2.550052
10342,0.109206
1058919,0.12
141418,0.328413
10355,8e-05
10360,2.304072
10361,2.285527
10362,1.361143
10366,0.001085
10367,1.166284
10369,0.391769
10370,0.001029
10371,0.000263
10372,7.3e-05
10373,0.002744
10374,0.001121
10375,0.000571
10376,0.012447
10377,0.00112
141450,1.034757
10379,0.947936
10380,0.604897
141455,1.8e-05
10386,1.248779
141459,0.0
10389,0.011557
10399,3.092137
10401,1.328947
10402,1.717606
10403,0.493242
10409,2.237843
10412,0.4
1583286,1.6e-05
1583287,0.005897
1583288,0.008637
1583289,0.00324
1583290,0.0
10427,0.673585
1583292,0.0
1583293,0.036
10430,1.25191
1583295,0.0
10437,1.904644
10438,0.00028
1072161,0.56
141514,0.01512
141515,0.001591
141516,0.000114
141517,7e-06
141518,0.016318
10447,1.099585
10448,0.8
10449,0.000547
10450,0.181367
1059029,1e-06
1059030,4.8e-05
141530,0.02084
10461,0.946736
141538,1e-06
1583336,0.0
1583337,0.0
1583338,5.1e-05
1583339,0.0
1583340,2e-06
10477,1.769359
10478,1.872517
10485,0.286749
10486,1.115835
1452279,1e-06
10488,8.4e-05
10489,0.026754
10491,2.393415
10500,0.851679
10501,0.000109
10502,0.809101
10504,0.26894
1059087,0.0108
10513,0.102925
141610,0.000223
10539,2.067156
10541,0.577731
10555,0.772016
10556,1.189751
1225098,0.0216
10558,0.000577
10559,0.101991
10560,0.076146
10580,2.018139
10584,1.701398
10594,1.697732
10595,0.054734
10596,0.027497
10598,1.369838
1452392,0.0504
1452393,4.8e-05
1452395,0.000408
141676,0.006026
141677,0.0
141678,7e-06
141679,0.0
141680,0.0108
141681,0.0
141683,2.1e-05
141687,1.138615
1059195,0.00881
1059206,0.01512
10647,0.700322
10648,0.677247
591599,0.00635
10652,0.864671
10654,1.136749
10657,0.89103
10661,1.280021
10662,0.535326
10669,2.73895
10670,1.096718
10671,2.140331
10672,0.175766
141748,0.017885
45470,0.008435
23625,0.010284
10680,1.583624
10682,0.245225
176543,5.5e-05
141756,4e-06
141762,1.058538
141763,0.091728
10692,3.917956
141765,0.002321
10694,0.633104
1618337,7e-06
10696,6.979549
10697,2.785063
10698,1.81815
45474,1e-06
141780,0.00025
23630,0.591477
10713,2.310546
141789,4e-05
141793,5.2e-05
10722,1.495661
10727,3.264579
10729,1.05758
10730,4.779943
10731,1.63268
10732,0.013493
141808,0.0
45480,1.288458
10739,1.100533
10743,0.007238
10744,0.224679
10746,0.82003
10747,1.564922
10748,0.845622
1321469,0.4
10750,1.154866
1583618,0.036
1583619,1e-06
10756,0.009411
1059336,2.2e-05
10767,4.039784
10768,0.153992
10774,2.202254
1050372,0.0
10779,1.011048
1583665,0.00048
928307,2e-06
10814,4.650757
141892,0.243918
10822,2.27459
10823,2.712617
10825,2.739062
10826,2.117941
141910,0.0
10839,3.696585
141912,0.0
141913,0.0
141914,2e-06
141915,8.8e-05
141916,2e-06
141917,8.8e-05
10846,0.008082
141919,0.0
141920,0.01512
141921,2e-06
141922,2e-06
141923,0.000972
141924,0.0
141925,0.0
141926,0.0
141927,0.0
1583720,0.0
141929,0.0
141930,0.007319
10859,10.168264
10860,4.038951
141933,0.12
141934,0.12
141935,0.0
141936,0.0
141937,0.0
10866,2.095013
141939,0.0
141940,0.4
141941,0.0
141942,2e-06
10871,1.851443
141944,1.1e-05
535167,5.7e-05
10882,5.787865
141955,0.000972
141956,0.370888
141961,6e-06
928396,0.4
10926,6e-05
10931,2.1e-05
1452727,0.0
10938,0.118483
10939,1.226526
928453,0.091728
1059529,4.2e-05
10960,0.577655
10963,0.745266
10964,1.845724
928480,0.12
10978,4.027689
10980,5.69261
10981,2.52658
10984,0.00222
10985,1.156976
10988,0.738613
10989,5.149213
10995,1.06936
535284,0.00224
11006,2.553629
11008,4.380357
1059598,0.012894
11023,1.536506
11024,2.122139
1321748,9e-06
11033,0.74622
142106,0.056704
1321760,0.000531
11044,0.787027
11045,0.003224
142128,7.3e-05
11057,0.691447
11059,0.019426
11064,2.734656
11065,0.518965
11066,1.338293
11067,1.089418
928572,1.441268
11070,0.006023
11071,0.151056
11074,1.628389
11076,1.683216
1846086,0.0
1846087,0.0
1846089,1e-06
1846090,2e-06
1846092,2e-06
11086,1.221679
1846098,7.2e-05
11091,1.70697
1356260,0.0
11107,3.871296
11109,2.738693
11110,2.190993
11111,1.468092
11115,2.063614
142192,0.78021
142193,0.732702
142194,6e-06
142195,1e-06
142197,2e-06
